 # RK4 1D, Monoparticle, time independent Schrödinger Eq
 # Energy Eigenvalues and Eigenvectors
 # Not Eigenvalues
 -0.47368421052631593       0.76193568208548201       -1.8824275549431432E-002
 -0.43859649122807021       0.72871942169810766       -2.0792335512596492E-002
 -0.40350877192982537       0.69228893824259385       -2.2625425854291538E-002
 -0.36842105263157965       0.65289072388973945       -2.4301166847241186E-002
 -0.33333333333333393       0.61080642127749685       -2.5799664069887880E-002
 -0.29824561403508820       0.56634832102818866       -2.7103900981201128E-002
 -0.26315789473684248       0.51985429194767496       -2.8200048084810352E-002
 -0.22807017543859676       0.47168228722737848       -2.9077682483017103E-002
 -0.19298245614035103       0.42220457630002489       -2.9729915328208421E-002
 -0.15789473684210531       0.37180185253802167       -3.0153428154051049E-002
 -0.12280701754385959       0.32085736226514894       -3.0348422161067506E-002
  -8.7719298245614752E-002  0.26975119130556741       -3.0318487137237542E-002
  -5.2631578947369029E-002  0.21885483236508380       -3.0070398756599837E-002
  -1.7543859649123306E-002  0.16852614082382095       -2.9613854501127763E-002
   1.7543859649122417E-002  0.11910476890407194       -2.8961159411028951E-002
   5.2631578947368141E-002   7.0908149495471987E-002  -2.8126873329152771E-002
   8.7719298245613864E-002   2.4228081919220094E-002  -2.7127431326391435E-002
  0.12280701754385959       -2.0672046763486586E-002  -2.5980748645961352E-002
  0.15789473684210442       -6.3559389116931167E-002  -2.4705820856968874E-002
  0.19298245614035014      -0.10423311414153835       -2.3322329030988052E-002
  0.22807017543859587      -0.14252524927285012       -2.1850258712918798E-002
  0.26315789473684159      -0.17830091648621985       -2.0309540304681850E-002
  0.29824561403508731      -0.21145800266695733       -1.8719717264211740E-002
  0.33333333333333304      -0.24192631365035830       -1.7099647281121781E-002
  0.36842105263157876      -0.26966626857362774       -1.5467240355105610E-002
  0.40350877192982448      -0.29466719644793543       -1.3839236498024297E-002
  0.43859649122807021      -0.31694530022578543       -1.2231024625206852E-002
  0.47368421052631504      -0.33654135520793599       -1.0656503111754895E-002
  0.50877192982456076      -0.35351820853086213       -9.1279814792821923E-003
  0.54385964912280649      -0.36795814484630229       -7.6561217598371577E-003
  0.57894736842105221      -0.37996018031270612       -6.2499172681835073E-003
  0.61403508771929793      -0.38963734284390689       -4.9167058118359253E-003
  0.64912280701754366      -0.39711399139592396       -3.6622137899402808E-003
  0.68421052631578938      -0.40252322112192135       -2.4906271853457288E-003
  0.71929824561403422      -0.40600439469862798       -1.4046851447697445E-003
  0.75438596491227994      -0.40770083323843553       -4.0579167232277858E-004
  0.78947368421052566      -0.40775769316105531        5.0585906963623395E-004
  0.82456140350877138      -0.40632004841005170        1.3311482573146256E-003
  0.85964912280701711      -0.40353119065154330        2.0718928823961441E-003
  0.89473684210526283      -0.39953115375349091        2.7307050626876610E-003
  0.92982456140350855      -0.39445546305735857        3.3108536244361845E-003
  0.96491228070175428      -0.38843410483288365        3.8161309138436050E-003
   1.0000000000000000      -0.38159070693196612        4.2507272740744638E-003
   1.0350877192982448      -0.37404191807631570        4.6191150860743586E-003
   1.0701754385964914      -0.36589697043942260        4.9259437396435872E-003
   1.1052631578947363      -0.35725740819981772        5.1759463957779398E-003
   1.1403508771929829      -0.34821696350565856        5.3738589391078674E-003
   1.1754385964912277      -0.33886156073453599        5.5243511129711821E-003
   1.2105263157894726      -0.32926942997467407        5.6319694874272935E-003
   1.2456140350877192      -0.31951131120139259        5.7010916361959346E-003
   1.2807017543859640      -0.30965073157787637        5.7358906919721961E-003
   1.3157894736842106      -0.29974433957422392        5.7403093074190857E-003
   1.3508771929824555      -0.28984228108030669        5.7180419654217452E-003
   1.3859649122807021      -0.27998860430105976        5.6725245492374992E-003
   1.4210526315789469      -0.27022168189276624        5.6069300923857861E-003
   1.4561403508771917      -0.26057464046284901        5.5241696706302369E-003
   1.4912280701754383      -0.25107578916315609        5.4268974656514679E-003
   1.5263157894736832      -0.24174904061932956        5.3175191141465400E-003
   1.5614035087719298      -0.23261431882949440        5.1982025502539646E-003
   1.5964912280701746      -0.22368794991715751        5.0708906476478310E-003
   1.6315789473684212      -0.21498303272743796        4.9373150657833070E-003
   1.6666666666666661      -0.20650978721115346        4.7990107991298754E-003
   1.7017543859649109      -0.19827587935195412        4.6573310163271729E-003
   1.7368421052631575      -0.19028672206575117        4.5134618564424628E-003
   1.7719298245614024      -0.18254575205002596        4.3684369210232783E-003
   1.8070175438596490      -0.17505468299577268        4.2231512631220672E-003
   1.8421052631578938      -0.16781373591015034        4.0783747280546522E-003
   1.8771929824561404      -0.16082184754678158        3.9347645457844544E-003
   1.9122807017543852      -0.15407685811597158        3.7928771121489178E-003
   1.9473684210526319      -0.14757567956104728        3.6531789264329967E-003
   1.9824561403508767      -0.14131444575059926        3.5160566768703870E-003
   2.0175438596491215      -0.13528864595953433        3.3818264843437956E-003
   2.0526315789473681      -0.12949324300318674        3.2507423286571640E-003
   2.0877192982456130      -0.12392277735575565        3.1230036920068915E-003
   2.1228070175438596      -0.11857145853336212        2.9987624613586807E-003
   2.1578947368421044      -0.11343324495832424        2.8781291359393974E-003
   2.1929824561403510      -0.10850191344915890        2.7611783885004193E-003
   2.2280701754385959      -0.10377111940381854        2.6479540298472667E-003
   2.2631578947368425       -9.9234448664523037E-002   2.5384734257373931E-003
   2.2982456140350873       -9.4885461973388374E-002   2.4327314139381555E-003
   2.3333333333333321       -9.0717732850502886E-002   2.3307037672682797E-003
   2.3684210526315788       -8.6724879651341485E-002   2.2323502460274607E-003
   2.4035087719298236       -8.2900592489268593E-002   2.1376172805166794E-003
   2.4385964912280702       -7.9238655641906242E-002   2.0464403214971289E-003
   2.4736842105263150       -7.5732965997651960E-002   1.9587458935290299E-003
   2.5087719298245617       -7.2377548040764600E-002   1.8744533832490181E-003
   2.5438596491228065       -6.9166565820201545E-002   1.7934765918418926E-003
   2.5789473684210513       -6.6094332298695144E-002   1.7157250782786856E-003
   2.6140350877192979       -6.3155316434233513E-002   1.6411053173546639E-003
   2.6491228070175428       -6.0344148305946012E-002   1.5695216941841452E-003
   2.6842105263157894       -5.7655622560138897E-002   1.5008773546022656E-003
   2.7192982456140342       -5.5084700419615648E-002   1.4350749288893662E-003
   2.7543859649122808       -5.2626510470175948E-002   1.3720171443693783E-003
   2.7894736842105257       -5.0276348412043884E-002   1.3116073407341813E-003
   2.8245614035087705       -4.8029675940663000E-002   1.2537499004038413E-003
   2.8596491228070171       -4.5882118900556712E-002   1.1983506048389582E-003
   2.8947368421052619       -4.3829464837544178E-002   1.1453169264662166E-003
   2.9298245614035086       -4.1867660058296265E-002   1.0945582647514445E-003
   2.9649122807017534       -3.9992806291801450E-002   1.0459861339457491E-003
   3.0000000000000000       -3.8201157034591482E-002   9.9951430912955091E-004
   3.0350877192982448       -3.6489113650372315E-002   9.5505893637684103E-004
   3.0701754385964914       -3.4853221284852992E-002   9.1253861214853375E-004
   3.1052631578947363       -3.3290164647915385E-002   8.7187443639069357E-004
   3.1403508771929811       -3.1796763707686214E-002   8.3299004325262070E-004
   3.1754385964912277       -3.0369969334438526E-002   7.9581161284383384E-004
   3.2105263157894726       -2.9006858926454011E-002   7.6026786701105325E-004
   3.2456140350877192       -2.7704632044922208E-002   7.2629005173012982E-004
   3.2807017543859640       -2.6460606080551202E-002   6.9381190836781609E-004
   3.3157894736842106       -2.5272211970738576E-002   6.6276963576921474E-004
   3.3508771929824555       -2.4136989982832389E-002   6.3310184486404988E-004
   3.3859649122807021       -2.3052585576138290E-002   6.0474950725443693E-004
   3.4210526315789469       -2.2016745352845750E-002   5.7765589904486313E-004
   3.4561403508771917       -2.1027313105906359E-002   5.5176654099831253E-004
   3.4912280701754383       -2.0082225970056593E-002   5.2702913594791019E-004
   3.5263157894736832       -1.9179510680599671E-002   5.0339350425848955E-004
   3.5614035087719298       -1.8317279943212215E-002   4.8081151801475933E-004
   3.5964912280701746       -1.7493728916892725E-002   4.5923703451018511E-004
   3.6315789473684212       -1.6707131811194077E-002   4.3862582952146605E-004
   3.6666666666666661       -1.5955838598059477E-002   4.1893553077595162E-004
   3.7017543859649109       -1.5238271837889811E-002   4.0012555195206883E-004
   3.7368421052631575       -1.4552923618893595E-002   3.8215702749454792E-004
   3.7719298245614024       -1.3898352608292718E-002   3.6499274847582404E-004
   3.8070175438596490       -1.3273181213565053E-002   3.4859709969147195E-004
   3.8421052631578938       -1.2676092851586841E-002   3.3293599814002752E-004
   3.8771929824561404       -1.2105829323283185E-002   3.1797683300530783E-004
   3.9122807017543852       -1.1561188291195469E-002   3.0368840723168423E-004
   3.9473684210526301       -1.1041020857221803E-002   2.9004088075910734E-004
   3.9824561403508767       -1.0544229237674195E-002   2.7700571546450950E-004
   4.0175438596491215       -1.0069764532718052E-002   2.6455562183906855E-004
   4.0526315789473681       -9.6166245872105170E-003   2.5266450741630840E-004
   4.0877192982456130       -9.1838519399298942E-003   2.4130742695379273E-004
   4.1228070175438596       -8.7705318581847574E-003   2.3046053436092973E-004
   4.1578947368421044       -8.3757904548051373E-003   2.2010103635688761E-004
   4.1929824561403510       -7.9987928845464389E-003   2.1020714783558599E-004
   4.2280701754385959       -7.6387416169769393E-003   2.0075804890897785E-004
   4.2631578947368407       -7.2948747829696412E-003   1.9173384359519061E-004
   4.2982456140350873       -6.9664645919770675E-003   1.8311552011440131E-004
   4.3333333333333321       -6.6528158173316723E-003   1.7488491275244273E-004
   4.3684210526315788       -6.3532643468834464E-003   1.6702466524995987E-004
   4.4035087719298236       -6.0671757963589321E-003   1.5951819567335503E-004
   4.4385964912280702       -5.7939441829011002E-003   1.5234966272268841E-004
   4.4736842105263150       -5.5329906563266126E-003   1.4550393343106102E-004
   4.5087719298245617       -5.2837622857151165E-003   1.3896655220973125E-004
   4.5438596491228065       -5.0457308990237556E-003   1.3272371119324900E-004
   4.5789473684210513       -4.8183919734985778E-003   1.2676222183917896E-004
   4.6140350877192979       -4.6012635747324391E-003   1.2106948773748763E-004
   4.6491228070175428       -4.3938853422961204E-003   1.1563347858534550E-004
   4.6842105263157894       -4.1958175199452103E-003   1.1044270528391838E-004
   4.7192982456140342       -4.0066400284798163E-003   1.0548619611465879E-004
   4.7543859649122808       -3.8259515794069913E-003   1.0075347395363765E-004
   4.7894736842105257       -3.6533688276268214E-003   9.6234534483557972E-005
   4.8245614035087705       -3.4885255614323070E-003   9.1919825364246890E-005
   4.8596491228070171       -3.3310719281803391E-003   8.7800226323617270E-005
   4.8947368421052619       -3.1806736940561938E-003   8.3867030132310752E-005
   4.9298245614035086       -3.0370115364169959E-003   8.0111924426471426E-005
   4.9649122807017534       -2.8997803672604857E-003   7.6526974344343345E-005
   5.0000000000000000       -2.7686886864241975E-003   7.3104605943628657E-005
   5.0350877192982448       -2.6434579631767563E-003   6.9837590367780245E-005
   5.0701754385964897       -2.5238220449175053E-003   6.6719028730627831E-005
   5.1052631578947363       -2.4095265917530584E-003   6.3742337689945845E-005
   5.1403508771929811       -2.3003285357696807E-003   6.0901235681761378E-005
   5.1754385964912277       -2.1959955638686714E-003   5.8189729788368620E-005
   5.2105263157894726       -2.0963056230781682E-003   5.5602103214160486E-005
   5.2456140350877192       -2.0010464472991038E-003   5.3132903344506903E-005
   5.2807017543859640       -1.9100151044853918E-003   5.0776930364001764E-005
   5.3157894736842106       -1.8230175632989343E-003   4.8529226411465947E-005
   5.3508771929824555       -1.7398682783186848E-003   4.6385065250131786E-005
   5.3859649122807003       -1.6603897929198925E-003   4.4339942432445191E-005
   5.4210526315789469       -1.5844123589747834E-003   4.2389565939904929E-005
   5.4561403508771917       -1.5117735725593833E-003   4.0529847279315533E-005
   5.4912280701754383       -1.4423180248829966E-003   3.8756893017760806E-005
   5.5263157894736832       -1.3758969676870465E-003   3.7066996739510204E-005
   5.5614035087719298       -1.3123679923886290E-003   3.5456631408951098E-005
   5.5964912280701746       -1.2515947222712627E-003   3.3922442124497161E-005
   5.6315789473684212       -1.1934465170509584E-003   3.2461239249257876E-005
   5.6666666666666661       -1.1377981891699503E-003   3.1069991905067750E-005
   5.7017543859649109       -1.0845297311932354E-003   2.9745821817267196E-005
   5.7368421052631575       -1.0335260537045067E-003   2.8485997498401935E-005
   5.7719298245614024       -9.8467673311816760E-004   2.7287928759764833E-005
   5.8070175438596490       -9.3787576884291209E-004   2.6149161540445608E-005
   5.8421052631578938       -8.9302134924985899E-004   2.5067373044280358E-005
   5.8771929824561404       -8.5001562591449501E-004   2.4040367175806439E-005
   5.9122807017543852       -8.0876449561669104E-004   2.3066070267030166E-005
   5.9473684210526301       -7.6917738959686335E-004   2.2142527087506514E-005
   5.9824561403508767       -7.3116706957895936E-004   2.1267897130913345E-005
   6.0175438596491215       -6.9464943008235589E-004   2.0440451171978948E-005
   6.0526315789473681       -6.5954330655500931E-004   1.9658568088292750E-005
   6.0877192982456130       -6.2577028886926585E-004   1.8920731942196433E-005
   6.1228070175438596       -5.9325453972965667E-004   1.8225529318618226E-005
   6.1578947368421044       -5.6192261754875396E-004   1.7571646915378476E-005
   6.1929824561403493       -5.3170330335275482E-004   1.6957869383161616E-005
   6.2280701754385959       -5.0252743128288908E-004   1.6383077413020115E-005
   6.2631578947368407       -4.7432772226199877E-004   1.5846246069951955E-005
   6.2982456140350873       -4.4703862039770567E-004   1.5346443371776398E-005
   6.3333333333333321       -4.2059613169445961E-004   1.4882829113225474E-005
   6.3684210526315788       -3.9493766464641271E-004   1.4454653935872767E-005
   6.4035087719298236       -3.7000187228148636E-004   1.4061258645238852E-005
   6.4385964912280702       -3.4572849522415368E-004   1.3702073777146422E-005
   6.4736842105263150       -3.2205820534032489E-004   1.3376619416150049E-005
   6.5087719298245599       -2.9893244952226248E-004   1.3084505269638146E-005
   6.5438596491228065       -2.7629329316462966E-004   1.2825431002000476E-005
   6.5789473684210513       -2.5408326287454396E-004   1.2599186834076194E-005
   6.6140350877192979       -2.3224518794882931E-004   1.2405654413947761E-005
   6.6491228070175428       -2.1072204014046855E-004   1.2244807966027799E-005
   6.6842105263157894       -1.8945677122351505E-004   1.2116715726302459E-005
   6.7192982456140342       -1.6839214785134500E-004   1.2021541672548958E-005
   6.7543859649122808       -1.4747058318707046E-004   1.1959547559340287E-005
   6.7894736842105257       -1.2663396476709983E-004   1.1931095268690062E-005
   6.8245614035087705       -1.0582347803915554E-004   1.1936649488278825E-005
   6.8596491228070171       -8.4979424994444789E-005   1.1976780730343758E-005
   6.8947368421052619       -6.4041037290039985E-005   1.2052168705510932E-005
   6.9298245614035086       -4.2946283231754333E-005   1.2163606067107088E-005
   6.9649122807017534       -2.1631667959789358E-005   1.2312002542811381E-005
   7.0000000000000000       -3.2026149065430922E-008   1.2498389471901195E-005
  
  
 # Eigenvalues
           1  -3.1007970928011623        3.7292001205792868E-003
           2  -2.7022443374971985        1.7736181137930538E-003
           3  -2.3407763020702852        8.5494197975457956E-004
           4  -2.0043855040777672        4.0661509284153333E-004
           5  -1.6992921011400703        1.9207139518070135E-004
           6  -1.4261555970078887        8.9306103920111532E-005
           7  -1.1887918263885848        4.0550512121727359E-005
           8 -0.99137401024229443        1.7645698603482092E-005
           9 -0.83928478760356062        7.0894255414172438E-006
          10 -0.73714407816851801        2.4266274795697093E-006
          11 -0.68398770102967799        5.9723411716200073E-007
  
  
 # Eigenvectors
  -7.0000000000000000        2.5181788512180212E-003   2.0023209562944851E-006
  -6.9649122807017543        5.0394655173113040E-003   2.0050133825262301E-006
  -6.9298245614035086        7.5643279372895455E-003   2.0080781610974115E-006
  -6.8947368421052628        1.0093235198627072E-002   2.0115162464151757E-006
  -6.8596491228070171        1.2626657624935353E-002   2.0153286625136912E-006
  -6.8245614035087723        1.5165066863708217E-002   2.0195165032945707E-006
  -6.7894736842105265        1.7708935974374847E-002   2.0240809327779440E-006
  -6.7543859649122808        2.0258739516673802E-002   2.0290231853639545E-006
  -6.7192982456140351        2.2814953639361014E-002   2.0343445661044318E-006
  -6.6842105263157894        2.5378056169264480E-002   2.0400464509844497E-006
  -6.6491228070175437        2.7948526700697796E-002   2.0461302872134528E-006
  -6.6140350877192979        3.0526846685244479E-002   2.0525975935255836E-006
  -6.5789473684210531        3.3113499521924328E-002   2.0594499604888067E-006
  -6.5438596491228074        3.5708970647752664E-002   2.0666890508223618E-006
  -6.5087719298245617        3.8313747628702682E-002   2.0743165997220341E-006
  -6.4736842105263159        4.0928320251080355E-002   2.0823344151926597E-006
  -6.4385964912280702        4.3553180613320627E-002   2.0907443783872097E-006
  -6.4035087719298245        4.6188823218212813E-002   2.0995484439517267E-006
  -6.3684210526315788        4.8835745065562083E-002   2.1087486403752933E-006
  -6.3333333333333330        5.1494445745292813E-002   2.1183470703441109E-006
  -6.2982456140350873        5.4165427530998407E-002   2.1283459110986728E-006
  -6.2631578947368425        5.6849195473940885E-002   2.1387474147928743E-006
  -6.2280701754385968        5.9546257497501920E-002   2.1495539088537883E-006
  -6.1929824561403510        6.2257124492085300E-002   2.1607677963406709E-006
  -6.1578947368421053        6.4982310410469063E-002   2.1723915563016039E-006
  -6.1228070175438596        6.7722332363603227E-002   2.1844277441259924E-006
  -6.0877192982456139        7.0477710716846859E-002   2.1968789918909357E-006
  -6.0526315789473681        7.3248969186635496E-002   2.2097480086992590E-006
  -6.0175438596491233        7.6036634937566974E-002   2.2230375810067424E-006
  -5.9824561403508767        7.8841238679890777E-002   2.2367505729358047E-006
  -5.9473684210526319        8.1663314767381784E-002   2.2508899265725900E-006
  -5.9122807017543861        8.4503401295575958E-002   2.2654586622440572E-006
  -5.8771929824561404        8.7362040200340510E-002   2.2804598787712963E-006
  -5.8421052631578947        9.0239777356746334E-002   2.2958967536948642E-006
  -5.8070175438596490        9.3137162678204918E-002   2.3117725434674695E-006
  -5.7719298245614041        9.6054750215825643E-002   2.3280905836088105E-006
  -5.7368421052631575        9.8993098257942738E-002   2.3448542888167926E-006
  -5.7017543859649127       0.10195276942975333        2.3620671530287127E-006
  -5.6666666666666670       0.10493433079299978        2.3797327494252821E-006
  -5.6315789473684212       0.10793835394561976        2.3978547303695777E-006
  -5.5964912280701755       0.11096541512127744        2.4164368272721315E-006
  -5.5614035087719298       0.11401609528867744        2.4354828503724011E-006
  -5.5263157894736841       0.11709098025055013        2.4549966884257950E-006
  -5.4912280701754383       0.12019066074218285        2.4749823082842259E-006
  -5.4561403508771935       0.12331573252935565        2.4954437543568541E-006
  -5.4210526315789469       0.12646679650552256        2.5163851479362181E-006
  -5.3859649122807021       0.12964445878805961        2.5378106863733286E-006
  -5.3508771929824563       0.13284933081337999        2.5597246420835035E-006
  -5.3157894736842106       0.13608202943069136        2.5821313613627359E-006
  -5.2807017543859649       0.13934317699414517        2.6050352629921782E-006
  -5.2456140350877192       0.14263340145309694        2.6284408366058839E-006
  -5.2105263157894743       0.14595333644016475        2.6523526407942378E-006
  -5.1754385964912277       0.14930362135673617        2.6767753009125108E-006
  -5.1403508771929829       0.15268490145553354        2.7017135065606485E-006
  -5.1052631578947372       0.15609782791980359        2.7271720086967223E-006
  -5.0701754385964914       0.15954305793864668        2.7531556163423971E-006
  -5.0350877192982457       0.16302125477794716        2.7796691928342481E-006
  -5.0000000000000000       0.16653308784630469        2.8067176515697604E-006
  -4.9649122807017543       0.17007923275529932        2.8343059511913035E-006
  -4.9298245614035086       0.17366037137334828        2.8624390901452357E-006
  -4.8947368421052637       0.17727719187232954        2.8911221005465013E-006
  -4.8596491228070171       0.18093038876605541        2.9203600412715556E-006
  -4.8245614035087723       0.18462066293957785        2.9501579901941251E-006
  -4.7894736842105265       0.18834872166819441        2.9805210354690833E-006
  -4.7543859649122808       0.19211527862489888        3.0114542657595149E-006
  -4.7192982456140351       0.19592105387488232        3.0429627592907348E-006
  -4.6842105263157894       0.19976677385553748        3.0750515716025125E-006
  -4.6491228070175445       0.20365317134024927        3.1077257218569131E-006
  -4.6140350877192979       0.20758098538406627        3.1409901775438302E-006
  -4.5789473684210531       0.21155096124914100        3.1748498374093320E-006
  -4.5438596491228074       0.21556385030759451        3.2093095124131802E-006
  -4.5087719298245617       0.21962040991920787        3.2443739045011123E-006
  -4.4736842105263159       0.22372140328105874        3.2800475829545294E-006
  -4.4385964912280702       0.22786759924591013        3.3163349580548194E-006
  -4.4035087719298245       0.23205977210581100        3.3532402517714767E-006
  -4.3684210526315788       0.23629870133698633        3.3907674651521138E-006
  -4.3333333333333339       0.24058517130166981        3.4289203420581461E-006
  -4.2982456140350873       0.24491997090206336        3.4677023288519883E-006
  -4.2631578947368425       0.24930389318108842        3.5071165295996849E-006
  -4.2280701754385968       0.25373773486402046        3.5471656563065836E-006
  -4.1929824561403510       0.25822229583446227        3.5878519736525209E-006
  -4.1578947368421053       0.26275837853740980        3.6291772376365125E-006
  -4.1228070175438596       0.26734678730138767        3.6711426274786156E-006
  -4.0877192982456148       0.27198832757077301        3.7137486700578437E-006
  -4.0526315789473681       0.27668380503847734        3.7569951560891633E-006
  -4.0175438596491233       0.28143402466810774        3.8008810471589452E-006
  -3.9824561403508776       0.28623978959356988        3.8454043726460742E-006
  -3.9473684210526319       0.29110189988279722        3.8905621154543700E-006
  -3.9122807017543861       0.29602115115087663        3.9363500853701816E-006
  -3.8771929824561404       0.30099833300628198        3.9827627787360171E-006
  -3.8421052631578947       0.30603422731220709        4.0297932229957992E-006
  -3.8070175438596494       0.31112960624309155        4.0774328045187290E-006
  -3.7719298245614037       0.31628523011433890        4.1256710779455541E-006
  -3.7368421052631580       0.32150184496092327        4.1744955551220309E-006
  -3.7017543859649127       0.32678017983803753        4.2238914714882031E-006
  -3.6666666666666670       0.33212094381414126        4.2738415275773436E-006
  -3.6315789473684212       0.33752482262368849        4.3243256030435833E-006
  -3.5964912280701755       0.34299247494343182        4.3753204403808140E-006
  -3.5614035087719298       0.34852452825248159        4.4267992952158420E-006
  -3.5263157894736845       0.35412157423221624        4.4787315497544006E-006
  -3.4912280701754388       0.35978416365766319        4.5310822856279213E-006
  -3.4561403508771931       0.36551280072706005        4.5838118120303976E-006
  -3.4210526315789478       0.37130793677093610        4.6368751446468088E-006
  -3.3859649122807021       0.37716996327617874        4.6902214304561971E-006
  -3.3508771929824563       0.38309920415413401        4.7437933130424982E-006
  -3.3157894736842106       0.38909590717479764        4.7975262325640550E-006
  -3.2807017543859649       0.39516023448153925        4.8513476540180798E-006
  -3.2456140350877196       0.40129225209252850        4.9051762168896728E-006
  -3.2105263157894739       0.40749191828606240        4.9589207986975455E-006
  -3.1754385964912282       0.41375907075729013        5.0124794843426032E-006
  -3.1403508771929829       0.42009341242336118        5.0657384325346677E-006
  -3.1052631578947372       0.42649449574276310        5.1185706299220992E-006
  -3.0701754385964914       0.43296170540254308        5.1708345228863075E-006
  -3.0350877192982457       0.43949423921422059        5.2223725162981124E-006
  -3.0000000000000000       0.44609108704550077        5.2730093278787211E-006
  -2.9649122807017543       0.45275100760042164        5.3225501861818470E-006
  -2.9298245614035086       0.45947250284535740        5.3707788596369662E-006
  -2.8947368421052637       0.46625378986244848        5.4174555035944184E-006
  -2.8596491228070180       0.47309276989565247        5.4623143119254429E-006
  -2.8245614035087723       0.47998699433787984        5.5050609594969512E-006
  -2.7894736842105265       0.48693362739083446        5.5453698218143392E-006
  -2.7543859649122808       0.49392940511252070        5.5828809583699968E-006
  -2.7192982456140351       0.50097059055130344        5.6171968468280721E-006
  -2.6842105263157894       0.50805292465042384        5.6478788562110223E-006
  -2.6491228070175445       0.51517157259360913        5.6744434488426304E-006
  -2.6140350877192988       0.52232106525166933        5.6963581030785839E-006
  -2.5789473684210531       0.52949523538270338        5.7130369519767875E-006
  -2.5438596491228074       0.53668714823594943        5.7238361372098171E-006
  -2.5087719298245617       0.54388902621283108        5.7280488829160798E-006
  -2.4736842105263159       0.55109216725011068        5.7249003010722826E-006
  -2.4385964912280702       0.55828685661132271        5.7135419486312985E-006
  -2.4035087719298245       0.56546227180626396        5.6930461674275050E-006
  -2.3684210526315788       0.57260638040712819        5.6624002510650356E-006
  -2.3333333333333339       0.57970583059722436        5.6205004990689028E-006
  -2.2982456140350882       0.58674583437794947        5.5661462379230608E-006
  -2.2631578947368425       0.59371004347619882        5.4980339116972924E-006
  -2.2280701754385968       0.60058041814262386        5.4147513722435673E-006
  -2.1929824561403510       0.60733708921663299        5.3147725308842927E-006
  -2.1578947368421053       0.61395821406279794        5.1964525705498445E-006
  -2.1228070175438596       0.62041982726193257        5.0580239598125408E-006
  -2.0877192982456148       0.62669568727537561        4.8975935584525037E-006
  -2.0526315789473690       0.63275712069996359        4.7131411581395176E-006
  -2.0175438596491233       0.63857286620065279        4.5025198613224354E-006
  -1.9824561403508776       0.64410892075404047        4.2634587659181263E-006
  -1.9473684210526319       0.64932839146432886        3.9935684918334731E-006
  -1.9122807017543861       0.65419135692692432        3.6903501560556258E-006
  -1.8771929824561404       0.65865474291452353        3.3512084735353281E-006
  -1.8421052631578947       0.66267221804298282        2.9734697279252094E-006
  -1.8070175438596490       0.66619411603114453        2.5544054148280116E-006
  -1.7719298245614041       0.66916739218499233        2.0912624046426128E-006
  -1.7368421052631584       0.67153562278849199        1.5813004949831548E-006
  -1.7017543859649127       0.67323905713738841        1.0218382150500196E-006
  -1.6666666666666670       0.67421473296205536        4.1030769577267921E-007
  -1.6315789473684212       0.67439666689131772       -2.5568068183415683E-007
  -1.5964912280701755       0.67371613233581806       -9.7826331473267432E-007
  -1.5614035087719298       0.67210203762589971       -1.7592377830075034E-006
  -1.5263157894736850       0.66948141731847532       -2.5999666704637041E-006
  -1.4912280701754392       0.66578004916954892       -3.5012712792565738E-006
  -1.4561403508771935       0.66092320822361350       -4.4633162671013694E-006
  -1.4210526315789478       0.65483656766389786       -5.4854868969222937E-006
  -1.3859649122807021       0.64744725336933584       -6.5662613549952708E-006
  -1.3508771929824563       0.63868505542318155       -7.7030814477140845E-006
  -1.3157894736842106       0.62848379503418306       -8.8922258991479735E-006
  -1.2807017543859649       0.61678283943297518       -1.0128691396866766E-005
  -1.2456140350877192       0.60352875033025333       -1.1406087411713324E-005
  -1.2105263157894743       0.58867704359164585       -1.2716551572828396E-005
  -1.1754385964912286       0.57219402912112960       -1.4050692924279944E-005
  -1.1403508771929829       0.55405869088682058       -1.5397570628572235E-005
  -1.1052631578947372       0.53426455802128781       -1.6744715519596481E-005
  -1.0701754385964914       0.51282150954025840       -1.8078201257771982E-005
  -1.0350877192982457       0.48975744808910116       -1.9382770639643708E-005
  -1.0000000000000000       0.46511977293214124       -2.0642020833907567E-005
 -0.96491228070175517       0.43897657982654603       -2.1838648972630555E-005
 -0.92982456140350944       0.41141751608282917       -2.2954756692010453E-005
 -0.89473684210526372       0.38255422348346635       -2.3972209021706316E-005
 -0.85964912280701800       0.35252031008063139       -2.4873039651767005E-005
 -0.82456140350877227       0.32147080423259555       -2.5639891293172405E-005
 -0.78947368421052655       0.28958106027457170       -2.6256476851190896E-005
 -0.75438596491228083       0.25704510435072914       -2.6708044712716828E-005
 -0.71929824561403510       0.22407343026554818       -2.6981829847643023E-005
 -0.68421052631578938       0.19089027761261648       -2.7067471826115552E-005
 -0.64912280701754455       0.15773044662033139       -2.6957381368200003E-005
 -0.61403508771929882       0.12483572477869975       -2.6647038687995093E-005
 -0.57894736842105310        9.2451018104263677E-002  -2.6135209590794796E-005
 -0.54385964912280738        6.0820293758934385E-002  -2.5424068858003984E-005
 -0.50877192982456165        3.0182449827680577E-002  -2.4519224663749423E-005
 -0.47368421052631593        7.6723187707872622E-004  -2.3429642313628242E-005
 -0.43859649122807021       -2.7208685675698261E-002  -2.2167470164789557E-005
 -0.40350877192982537       -5.3545342132084547E-002  -2.0747774874400115E-005
 -0.36842105263157965       -7.8062757184731144E-002  -1.9188196866826928E-005
 -0.33333333333333393      -0.10060373710666674       -1.7508539905406077E-005
